,mean_b1x,std_b1x,max_std_b1x,rms_b1x,kurtosis_b1x,flatness_b1x,crest_b1x,mean_b1y,std_b1y,max_std_b1y,rms_b1y,kurtosis_b1y,flatness_b1y,crest_b1y,time,cluster
447,-0.1159742675781249,0.0993206802795958,0.117401381194975,0.152691284202748,0.8054746832699649,0.5088907600738887,4.879125903550373,-0.117066748046875,0.0928867920664805,0.117401381194975,0.1494408901160317,0.9076681626597428,0.7580786368982165,4.751042364969375,447,roll element failure
448,-0.117638037109375,0.1005823045506766,0.117401381194975,0.1547756691591797,0.9745705137926284,0.5136125299579339,4.781113233236572,-0.11649462890625,0.0940846172630048,0.117401381194975,0.1497428254359161,1.068360615153621,0.7565344188291419,4.9551622779920494,448,roll element failure
449,-0.1174552734375,0.1010955643747709,0.117401381194975,0.1549711405214895,0.8845271488833295,0.4957329791113239,4.742818550129203,-0.1170201171875,0.0935592814534181,0.117401381194975,0.1498233859337595,0.7289443500270041,0.7610063963438521,4.5653753967515645,449,roll element failure
450,-0.1169260742187499,0.1009510976900339,0.117401381194975,0.154475988286307,1.06523215864478,0.5051015361418476,5.644890249116441,-0.116447509765625,0.0924365068122447,0.117401381194975,0.1486759238150737,1.1425611929139985,0.7643556145705089,4.271034500446934,450,roll element failure
451,-0.117942236328125,0.1014387391775775,0.117401381194975,0.1555640990589269,0.9456840530971876,0.5013643062409595,4.538322172473552,-0.1158941406249999,0.0937702510671636,0.117401381194975,0.1490782070471947,1.1735877531071477,0.755334546304435,4.487577448447647,451,roll element failure
452,-0.11752734375,0.1012856039559705,0.117401381194975,0.1551497666696803,0.8437649779569547,0.5038972370309889,4.692240379258444,-0.1174201171875,0.0943114519366163,0.117401381194975,0.150605889282985,0.995207935780028,0.7567623428066689,5.444674201679049,452,roll element failure
453,-0.1187767578125,0.101610448618215,0.117401381194975,0.1563093134296346,0.9634656813824184,0.4888828029180179,5.092466869277969,-0.118555224609375,0.0941380099587426,0.117401381194975,0.151384630003088,1.1041586408407147,0.7550055240273409,4.61077191248386,453,roll element failure
454,-0.11673603515625,0.1015802467682486,0.117401381194975,0.1547444617344995,1.0665075168035827,0.5108806876633766,5.383068257584603,-0.11716611328125,0.0952911474244668,0.117401381194975,0.1510241731608097,1.3410926500946392,0.7593349642703202,5.336893976183371,454,roll element failure
455,-0.116786474609375,0.1005643769376628,0.117401381194975,0.154117729546431,0.8193747427608544,0.5011482694069187,4.658776132461048,-0.11639443359375,0.093673063161102,0.117401381194975,0.149406515699931,0.8915627432554758,0.7480069030112392,4.169831530314494,455,roll element failure
456,-0.1172518554687499,0.1016765193944343,0.117401381194975,0.1551970109474768,0.8434900361444941,0.4938490848590069,4.639264606994709,-0.1169401855468749,0.0946548179280756,0.117401381194975,0.1504478034161163,2.5831055365825604,0.7639604687236409,6.812994119728036,456,roll element failure
457,-0.1180883789062499,0.0981905230165454,0.117401381194975,0.1535781366046897,0.7986701131163452,0.5104344380661606,4.35608879486542,-0.118795166015625,0.0912372095384723,0.117401381194975,0.1497882501167794,0.6717231163543018,0.7572924688999607,3.865456733412628,457,roll element failure
458,-0.117281884765625,0.0992307610050967,0.117401381194975,0.1536287226524653,0.7964688405981386,0.5150142809111135,4.543421229759205,-0.1162701171875,0.093082922465261,0.117401381194975,0.1489401577999323,0.7488431727233174,0.7682520586950613,4.33059833914244,458,roll element failure
459,-0.117987255859375,0.1013598949505379,0.117401381194975,0.1555468445504741,0.8647097293820702,0.4998708457797079,5.149574086924532,-0.117725732421875,0.0945893283466015,0.117401381194975,0.1510181747715424,0.9894614674321732,0.7504057489786349,4.184926754386208,459,roll element failure
460,-0.1172900390624999,0.099741187337836,0.117401381194975,0.153965118500405,0.9210214602347516,0.5174731700090188,4.312665144334321,-0.11801572265625,0.0930412366934925,0.117401381194975,0.1502810118395908,1.103429734250449,0.7656201190898719,5.363285688150144,460,roll element failure
461,-0.116296484375,0.1014059672922881,0.117401381194975,0.1542985498326823,0.941411017201728,0.5005788578891128,5.12642536730087,-0.11756962890625,0.0938681013166061,0.117401381194975,0.1504454654881213,1.3872932349795732,0.7551895206605262,5.66318165346945,461,roll element failure
462,-0.118139990234375,0.1010956403532693,0.117401381194975,0.1554907900520658,1.0887450124458402,0.4974012159641119,4.958493038345433,-0.11795654296875,0.093913166686635,0.117401381194975,0.1507760886422313,1.6617495236527633,0.7691825123296813,5.000792942633809,462,roll element failure
463,-0.117133251953125,0.1004391041397776,0.117401381194975,0.1542991003004088,1.0180700363535715,0.5119728808694028,4.445910563732447,-0.1160567871093749,0.0930469799423711,0.117401381194975,0.1487511959970301,1.3343247303718335,0.7666874310611274,4.907523567168997,463,roll element failure
464,-0.1160181640625,0.0993341315439864,0.117401381194975,0.1527333757959643,0.9668073250284815,0.5095036267256539,5.00218106238039,-0.116324462890625,0.0922294054501708,0.117401381194975,0.1484508130543055,1.434831331163001,0.7742106960608633,4.883772510796448,464,roll element failure
465,-0.1184025390625,0.1015883888801847,0.117401381194975,0.1560107753064472,0.8439365549091153,0.501419296443717,4.442000872303604,-0.1193759765625,0.0934938430095094,0.117401381194975,0.1516302161870697,1.094398779973594,0.7613975463402501,4.669254043181763,465,roll element failure
466,-0.1160951171875,0.1003189042717436,0.117401381194975,0.1534338906143701,0.9506412640577492,0.5104425071135013,4.119037831012341,-0.11560712890625,0.0920468516484813,0.117401381194975,0.1477756108170213,1.0056691277922134,0.778417518588753,4.094044996025243,466,roll element failure
467,-0.1167991210937499,0.1016450024480549,0.117401381194975,0.1548345607767771,0.8335252120217578,0.4950663583083223,4.727626676677917,-0.116635107421875,0.0931189192010524,0.117401381194975,0.1492477182287366,0.690047243175461,0.7453908306895576,4.46908004970473,467,roll element failure
468,-0.1171730468749999,0.098347305584429,0.117401381194975,0.1529761923623656,0.7612182142111732,0.5143279417961968,4.118287886965272,-0.116426416015625,0.0914266726941786,0.117401381194975,0.1480336003283439,0.6998368881907768,0.7718154198631393,3.8774980729161954,468,roll element failure
469,-0.11876435546875,0.1002334371983348,0.117401381194975,0.1554082174870428,0.9304853023167464,0.5012836832888077,4.761652967686201,-0.1184294921875,0.0933823222809653,0.117401381194975,0.1508171168481051,1.4204840787340078,0.7709702936402073,4.42257493008414,469,roll element failure
470,-0.117587353515625,0.0988849561706104,0.117401381194975,0.1536392536550209,0.7539627925161576,0.5117269193055936,4.25672466144935,-0.118150634765625,0.0914526603043652,0.117401381194975,0.1494093757843383,0.6841743731605092,0.7673289247678958,4.183137749682741,470,roll element failure
471,-0.117043896484375,0.1014877300583461,0.117401381194975,0.1549162130205893,1.026136285126534,0.5079305088972834,4.951063449363178,-0.116100390625,0.0949497558325435,0.117401381194975,0.149982521768163,0.8884533234527385,0.7633992008145757,4.427182528817489,471,roll element failure
472,-0.119503857421875,0.1012829878975951,0.117401381194975,0.1566506162648965,0.9257610859497892,0.4979845732732249,4.3153357204601255,-0.11857724609375,0.0931231285981939,0.117401381194975,0.150772943100192,0.904088215601504,0.7594079626836129,4.012656299996503,472,roll element failure
473,-0.11626630859375,0.0999066311067875,0.117401381194975,0.1532944534323568,0.84178433804979,0.5063286344524418,4.905591710347368,-0.118092138671875,0.0927455516996609,0.117401381194975,0.1501582184769514,0.9737415675668002,0.7730176434573146,5.494204768596356,473,roll element failure
474,-0.115609619140625,0.1013766867309742,0.117401381194975,0.1537622081344783,1.129296104217655,0.5024325948319592,4.617519536263708,-0.1158082519531249,0.0927832161308115,0.117401381194975,0.148392305784416,1.105847805289323,0.7677129419928083,4.784614648629332,474,roll element failure
475,-0.118522216796875,0.0995877375742812,0.117401381194975,0.1548070843004588,1.086335772497013,0.5060947731847437,5.187101117681989,-0.11756494140625,0.0913094887497389,0.117401381194975,0.148858786047696,0.8034492819540255,0.7737284470376988,4.541216665460391,475,roll element failure
476,-0.117771923828125,0.0994901783528463,0.117401381194975,0.1541704304685544,0.7497226150062342,0.5061284018082034,4.306921878481967,-0.11701025390625,0.0927920489480773,0.117401381194975,0.1493377509780681,0.6772035225782558,0.7650210829112093,4.071308132190174,476,roll element failure
477,-0.1188166015625,0.1007961212757331,0.117401381194975,0.1558115620584485,0.8439062029873838,0.5079837658685264,5.1215711431007405,-0.11958359375,0.0928049988781457,0.117401381194975,0.1513704188767987,1.280655380574114,0.7735375947271473,4.723512065999783,477,roll element failure
478,-0.11697998046875,0.0995834580970247,0.117401381194975,0.1536267585970336,0.9023668382106584,0.510854560035102,4.764794926904967,-0.117283544921875,0.0924858267368517,0.117401381194975,0.149362170768373,0.7731820310817343,0.756533485674911,4.606253353581293,478,roll element failure
479,-0.117850341796875,0.0999024324559962,0.117401381194975,0.1544965989019358,0.6478530455194784,0.5119416436478031,3.715292142866764,-0.118370849609375,0.0937254307381472,0.117401381194975,0.1509838216641004,0.953317220542294,0.76658626243172,4.967419633002496,479,roll element failure
480,-0.11738671875,0.0997141434779735,0.117401381194975,0.1540212717400992,0.9200077065649012,0.4979727800714721,4.200718463692273,-0.116931591796875,0.0920692783167688,0.117401381194975,0.1488279179788586,0.8580436775236251,0.7705447328638098,4.01806333194117,480,roll element failure
481,-0.1165032226562499,0.1014165874419179,0.117401381194975,0.1544614032619678,0.9846555214610532,0.5024799746634473,4.013947736500068,-0.1167001953125,0.0933224618968702,0.117401381194975,0.1494256252470397,1.126998781703798,0.7735918034656691,5.280218829237464,481,roll element failure
482,-0.1172140625,0.1003380101787002,0.117401381194975,0.1542946944466173,0.6978296862309863,0.5069842822486658,4.128463407537247,-0.116740869140625,0.093536549662057,0.117401381194975,0.1495911650144841,1.0563867400840117,0.7681011080096456,4.25827287285531,482,roll element failure
483,-0.1189187988281249,0.1009213575430041,0.117401381194975,0.1559705136333367,0.9678330402698792,0.4977183132259378,5.0073567227970655,-0.1187832031249999,0.0928507816205782,0.117401381194975,0.1507670951905206,1.2290070598203284,0.7584478806997924,4.841905318116777,483,roll element failure
484,-0.117419384765625,0.0999966319999839,0.117401381194975,0.1542291747046521,1.156702498688344,0.5120453703182464,5.063892752429038,-0.1172141113281249,0.0934137396947624,0.117401381194975,0.1498842041650925,1.1321186942128332,0.766964626380566,5.030550111668164,484,roll element failure
485,-0.1176062988281249,0.0991861247018522,0.117401381194975,0.1538477457014625,0.7665813799431294,0.5087334709382344,4.34845500627729,-0.117552197265625,0.0937057312671994,0.117401381194975,0.1503305795714793,1.6792232695542966,0.7652176810090112,5.634249547992114,485,roll element failure
486,-0.116860986328125,0.1003381332192972,0.117401381194975,0.1540267220436623,0.924489079260304,0.5078631418155749,4.726452594333806,-0.1177465820312499,0.0926453378799796,0.117401381194975,0.1498246181738418,0.9700841433733736,0.7714636380775659,3.7510524428496135,486,roll element failure
487,-0.117362109375,0.1015046182651028,0.117401381194975,0.1551678196215109,1.0153076565118226,0.4994344872733961,4.769030085007483,-0.1167287109375,0.0931067454628405,0.117401381194975,0.1493132881153332,0.884594636646979,0.7735611476182028,4.038488520420421,487,roll element failure
488,-0.117727783203125,0.0999375555501719,0.117401381194975,0.1544258590627412,1.0694463574091868,0.5086722017300592,4.966784738353812,-0.1185366699218749,0.0919183131483359,0.117401381194975,0.1499997280270971,1.2181690471029567,0.7635931683274493,4.540008231728118,488,roll element failure
489,-0.1168092285156249,0.0998367475184812,0.117401381194975,0.1536612248470132,0.9304885314566328,0.5230421907705807,4.958960861848232,-0.117752392578125,0.0932971074730088,0.117401381194975,0.1502330729922779,1.2089422710644602,0.7721811617577972,5.424904009264932,489,roll element failure
490,-0.117409521484375,0.0996412055375786,0.117401381194975,0.1539914464383391,0.7210317973989508,0.5139685124841762,4.441805151001589,-0.116723388671875,0.0932906548851885,0.117401381194975,0.1494238794569098,1.2330059838756569,0.7692339753620695,5.373973711019632,490,roll element failure
491,-0.1159687988281249,0.0997790824083496,0.117401381194975,0.152985710404242,0.9522011512988308,0.5083684968513817,5.124661629693363,-0.116678759765625,0.0934572041202683,0.117401381194975,0.1494930833932522,1.2897971983787926,0.7709415336250629,5.144050698165684,491,roll element failure
492,-0.11739853515625,0.0983642185453713,0.117401381194975,0.1531598365984862,0.768623521504801,0.5093095065298009,4.896845130268393,-0.116791796875,0.0926576644658776,0.117401381194975,0.1490830862357045,1.2168878090188926,0.7708573847828967,5.896041074775422,492,roll element failure
493,-0.11780546875,0.1000087088462432,0.117401381194975,0.1545311305611267,1.2773147142533352,0.5019733368341449,4.756323190874873,-0.117062451171875,0.092406852679425,0.117401381194975,0.1491396791483888,1.3425834051273426,0.7714212746586557,4.894740314371168,493,roll element failure
494,-0.116372021484375,0.0999813563109688,0.117401381194975,0.1534233326262359,1.080823292746132,0.5128949704323361,5.15566952209938,-0.11649052734375,0.0925991572001322,0.117401381194975,0.1488107753994985,1.5548395466326657,0.7630461642812317,5.134036819235433,494,roll element failure
495,-0.1170263671875,0.0977675759858371,0.117401381194975,0.1524915392120166,0.6399182006957833,0.5269543994687839,4.275647051430781,-0.1165263183593749,0.0919340025821857,0.117401381194975,0.1484258862232995,0.9707123543171532,0.7764640527542797,4.73637057448571,495,roll element failure
496,-0.116522216796875,0.0998355346510948,0.117401381194975,0.1534423702447538,1.0114784326582047,0.5027788749359564,4.581524639372125,-0.1163815917968749,0.0933278168053524,0.117401381194975,0.149180281199722,1.1249399715874562,0.7586421240658953,4.450990403423623,496,roll element failure
497,-0.11778935546875,0.0987460395960914,0.117401381194975,0.1537046277691607,0.6963412188767228,0.5156556147177644,3.890579019508108,-0.117462451171875,0.0915015889347577,0.117401381194975,0.1488958300722039,1.0457718383094203,0.7761430777401893,5.507205941243338,497,roll element failure
498,-0.116996533203125,0.0999854610412018,0.117401381194975,0.1539002313226717,0.6838717135516834,0.5125544248004429,3.9960953581062064,-0.1165960937499999,0.0926901521260357,0.117401381194975,0.1489500365186469,0.8617743446712205,0.7733563312547381,3.867068538300701,498,roll element failure
499,-0.116551904296875,0.098635821755018,0.117401381194975,0.1526871694953954,0.7067845899944203,0.5204101117267571,4.538691772794298,-0.1168515624999999,0.0933558162893925,0.117401381194975,0.1495646886592888,1.2403445137505464,0.7767019849209359,4.720365524300199,499,roll element failure
500,-0.11646064453125,0.100858664617827,0.117401381194975,0.1540634672890526,0.969635092818662,0.5033093269226337,4.186586290375096,-0.116478369140625,0.0926043479257994,0.117401381194975,0.1488044882805013,0.9517559270424544,0.773683353152958,5.8869192060168976,500,roll element failure
501,-0.117107568359375,0.0999605796390888,0.117401381194975,0.1539685034311502,0.856141495061554,0.5097950880849771,4.851641623795053,-0.11748076171875,0.0927284058262433,0.117401381194975,0.149667253001763,1.8941631144375608,0.7881685507342914,6.688169789474311,501,roll element failure
